-0.873146746056691,-0.10609164667012,-0.776345761349893,-0.697649580738206,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547774398e-07,21.1876970928758,-25.6547137947756,7.03352878837784,-11.5005454902776,1
-0.874066030972612,-0.105983425528829,-0.777168742943216,-0.696730295822284,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054779815e-07,21.2147524071336,-25.6772124294,7.04568201031437,-11.5081420325808,1
-0.874972092037965,-0.105877076522223,-0.777979886002672,-0.695824234756931,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547843092e-07,21.2414118929488,-25.6993940623055,7.05765376938598,-11.5156359387427,1
-0.87586459449029,-0.105772640522703,-0.778778890835165,-0.694931732304607,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547874575e-07,21.2676656671837,-25.7212505312975,7.06943960913056,-11.5230244732443,1
-0.876743212323486,-0.105670157011363,-0.779565465586651,-0.694053114471411,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054785991e-07,21.2935041119965,-25.7427738808959,7.08103519643679,-11.5303049653362,1
-0.87760762866298,-0.105569664017766,-0.780339326578006,-0.693188698131916,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547861242e-07,21.3189178862208,-25.7639563711794,7.09243632684196,-11.5374748118005,1
-0.878457536144213,-0.105471198059598,-0.781100198643856,-0.692338790650684,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547872292e-07,21.3438979368375,-25.7847904867153,7.10363892986815,-11.5445314797459,1
-0.879292637294164,-0.105374794082184,-0.781847815474144,-0.691503689500733,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547863526e-07,21.3684355105308,-25.8052689455701,7.11463907439386,-11.5514725094331,1
-0.880112644915601,-0.105280485398041,-0.782581919958118,-0.690683681879295,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547858145e-07,21.3925221653176,-25.825384708393,7.12543297405415,-11.5582955171295,1
-0.880917282473746,-0.105188303626433,-0.783302264530493,-0.68987904432115,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547863549e-07,21.4161497822411,-25.8451309875646,7.13601699266672,-11.5649981979902,1
-0.88170628448504,-0.10509827863307,-0.784008611519488,-0.689090042309857,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547904534e-07,21.4393105771192,-25.8645012564063,7.14638764967746,-11.5715783289646,1
-0.882479396907674,-0.105010438470005,-0.784700733496448,-0.688316929887223,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547943723e-07,21.4619971123347,-25.8834892584401,7.15654162562085,-11.5780337717263,1
-0.883236377533508,-0.104924809315845,-0.785378413626704,-0.687559949261389,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547927252e-07,21.4842023086581,-25.9020890166937,7.16647576758863,-11.5843624756242,1
-0.883976996381031,-0.104841415416296,-0.786041446021366,-0.686819330413865,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547924131e-07,21.5059194570899,-25.9202948430391,7.17618709470263,-11.5905624806519,1
-0.884701036089004,-0.104760279025135,-0.78668963608973,-0.686095290705893,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547880559e-07,21.5271422307129,-25.9381013475607,7.18567280358588,-11.5966319204336,1
-0.8854082923104,-0.104681420345723,-0.787322800891949,-0.685388034484496,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054787255e-07,21.5478646965417,-25.9555034479405,7.19493027382576,-11.6025690252246,1
-0.886098574106283,-0.104604857473071,-0.787940769491649,-0.684697752688614,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547902341e-07,21.5680813273579,-25.9724963788555,7.20395707342445,-11.6083721249221,1
-0.886771704339198,-0.104530606336611,-0.78854338330811,-0.684024622455699,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547925773e-07,21.5877870135177,-25.989075701375,7.21275096422967,-11.6140396520869,1
-0.887427520065733,-0.104458680643663,-0.789130496467701,-0.683368806729163,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547921932e-07,21.6069770747231,-26.005237312351,7.22130990734173,-11.6195701449696,1
-0.888065872927847,-0.104389091823718,-0.789701976154212,-0.68273045386705,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547946969e-07,21.6256472717414,-26.0209774537926,7.22963206848998,-11.6249622505412,1
-0.888686629542588,-0.10432184897358,-0.79025770295775,-0.682109697252308,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547926628e-07,21.6437938180646,-26.0362927222153,7.23771582337421,-11.6302147275249,1
-0.889289671889815,-0.104256958803484,-0.790797571221839,-0.681506654905082,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547954407e-07,21.6614133914934,-26.0511800779558,7.24555976296375,-11.6353264494262,1
-0.889874897697543,-0.104194425584154,-0.791321489388401,-0.680921429097354,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547958752e-07,21.678503145638,-26.0656368544444,7.25316269875148,-11.6402964075579,1
-0.890442220824562,-0.104134251094965,-0.79182938034029,-0.680354105970334,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054790189e-07,21.6950607213217,-26.0796607674255,7.26052366795515,-11.6451237140589,1
-0.890991571639961,-0.104076434573184,-0.792321181741052,-0.679804755154935,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547975514e-07,21.7110842578791,-26.0932499241183,7.26764193866284,-11.6498076049021,1
-0.891522897399213,-0.104020972664369,-0.792796846371625,-0.679273429395684,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547937207e-07,21.7265724043359,-26.1064028323093,7.27451701491705,-11.6543474428905,1
-0.892036162616477,-0.103967859374012,-0.793256342463627,-0.678760164178419,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.095705479355e-07,21.7415243304623,-26.119118409368,7.28114864173205,-11.6587427206378,1
-0.892531349432806,-0.103917086020382,-0.793699654028993,-0.678264977362091,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547949946e-07,21.7559397376893,-26.1313959911791,7.28753681004173,-11.6629930635315,1
-0.893008457979941,-0.10386864118868,-0.794126781185666,-0.677787868814955,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547960813e-07,21.7698188698793,-26.1432353409815,7.29368176157284,-11.6670982326751,1
-0.893467506739446,-0.103822510686473,-0.794537740479098,-0.677328820055451,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547943026e-07,21.7831625239434,-26.1546366581107,7.29958399364083,-11.6710581278081,1
-0.893908532896877,-0.103778677500491,-0.794932565199328,-0.67688779389802,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547916404e-07,21.7959720602976,-26.165600586634,7.30524426386402,-11.6748727902004,1
-0.894331592690749,-0.103737121754781,-0.795311305693381,-0.676464734104148,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547911286e-07,21.8082494131482,-26.1761282238758,7.31066359479291,-11.6785424055205,1
-0.894736761756084,-0.103697820670205,-0.795674029672835,-0.676059565038812,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547923619e-07,21.8199971006047,-26.1862211288238,7.31584327845345,-11.6820673066726,1
-0.895124135462362,-0.1036607485253,-0.796020822516362,-0.675672191332534,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547905769e-07,21.8312182346121,-26.1958813304141,7.32078488080115,-11.6854479766032,1
-0.89549382924568,-0.103625876618546,-0.796351787567096,-0.675302497549217,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547909942e-07,21.8419165306976,-26.205111335689,7.32549024608345,-11.6886850510748,1
-0.895845978934992,-0.103593173231942,-0.796667046424691,-0.674950347859905,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547889528e-07,21.852096317531,-26.2139141378233,7.32996150111114,-11.6917793214034,1
-0.896180741072316,-0.10356260359597,-0.796966739231989,-0.674615585722581,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547902461e-07,21.8617625462918,-26.2222932240169,7.33420105943534,-11.6947317371604,1
-0.89649829322682,-0.103534129855847,-0.797251024956199,-0.674298033568076,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547885017e-07,21.8709207998459,-26.2302525832499,7.33821162543216,-11.6975434088362,1
-0.896798834302756,-0.103507711039073,-0.79752008166457,-0.67399749249214,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547895285e-07,21.8795773017276,-26.237796713899,7.34199619829341,-11.7002156104649,1
-0.89708258484119,-0.103483303024254,-0.797774106794518,-0.673713741953706,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547853865e-07,21.8877389249289,-26.2449306312133,7.34555807592437,-11.7027497822087,1
-0.897349787315597,-0.103460858511067,-0.798013317418252,-0.6734465394793,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547857731e-07,21.8954132004988,-26.2516598746489,7.3489008587512,-11.7051475329014,1
-0.897600706421336,-0.103440326991432,-0.798237950501925,-0.673195620373561,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547868352e-07,21.9026083259518,-26.2579905150647,7.35202845343747,-11.7074106425504,1
-0.897835629359098,-0.103421654721755,-0.798448263159381,-0.672960697435799,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547904133e-07,21.9093331734922,-26.2639291617766,7.35494507651316,-11.7095410647975,1
-0.898054866112454,-0.103404784696162,-0.798644532900642,-0.672741460682442,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547848591e-07,21.9155972980585,-26.2694829694758,7.35765525791971,-11.711540929337,1
-0.898258749719673,-0.10338965662071,-0.798827057875233,-0.672537577075224,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547889664e-07,21.9214109451916,-26.2746596450109,7.36016384447265,-11.713412544292,1
-0.898447636539995,-0.103376206888395,-0.798996157110579,-0.672348690254901,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547938399e-07,21.9267850587386,-26.2794674540394,7.36247600324815,-11.7151583985489,1
-0.898621906514621,-0.103364368554966,-0.799152170745636,-0.672174420280275,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547914977e-07,21.9317312883958,-26.2839152275522,7.36459722489562,-11.716781164052,1
-0.898781963422644,-0.103354071315375,-0.799295460260025,-0.672014363372252,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547882799e-07,21.9362619971025,-26.2880123682762,7.36653332688279,-11.7182836980564,1
-0.89892823513228,-0.103345241480755,-0.799426408698936,-0.671868091662616,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547900405e-07,21.9403902682971,-26.2917688569604,7.36829045667903,-11.7196690453424,1
-0.899061173847731,-0.10333780195583,-0.799545420894133,-0.671735152947166,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547849965e-07,21.9441299130459,-26.2951952585545,7.3698750948827,-11.7209404403913,1
-0.899181256352066,-0.103331672216624,-0.799652923681394,-0.671615070442831,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.095705478915e-07,21.9474954770593,-26.2983027282855,7.37129405829949,-11.7221013095257,1
-0.899288984246548,-0.10332676828833,-0.799749366114757,-0.671507342548349,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547866909e-07,21.9505022476074,-26.3011030176423,7.37255450297911,-11.723155273014,1
-0.899384884186871,-0.103323002723182,-0.799835219678021,-0.671411442608026,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547894234e-07,21.9531662603534,-26.3036084802768,7.37366392721884,-11.7241061471423,1
-0.899469508116807,-0.103320284578212,-0.799910978493907,-0.67132681867809,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547874945e-07,21.9555043061193,-26.3058320778335,7.37463017454161,-11.7249579462557,1
-0.899543433499809,-0.103318519392684,-0.799977159531403,-0.671252893295087,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547895278e-07,21.9575339376031,-26.3077873857161,7.37546143665884,-11.7257148847718,1
-0.899607263549141,-0.103317609165089,-0.800034302811785,-0.671189063245756,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547857095e-07,21.9592734760656,-26.3094885988062,7.37616625642691,-11.7263813791674,1
-0.899661627457141,-0.103317452329493,-0.800082971613861,-0.671134699337756,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547874851e-07,21.9607420180078,-26.3109505371443,7.37675353080781,-11.7269620499443,1
-0.899707180624282,-0.103317943731053,-0.800123752679041,-0.671089146170614,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547898646e-07,21.9619594418598,-26.3121886515883,7.37723251384508,-11.7274617235736,1
-0.899744604888718,-0.103318974600509,-0.800157256416828,-0.671051721906178,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547904953e-07,21.9629464147048,-26.313219029463,7.37761281966661,-11.7278854344249,1
-0.899774608757021,-0.103320432527487,-0.80018411711139,-0.671021718037875,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547932366e-07,21.9637243990602,-26.3140584002175,7.37790442552529,-11.7282384266826,1
-0.899797927636898,-0.103322201432318,-0.800204993129894,-0.670998399157999,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547914987e-07,21.9643156597428,-26.3147241411035,7.37811767489204,-11.7285261562527,1
-0.899815324072663,-0.103324161536258,-0.800220567133314,-0.670981002722234,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547907652e-07,21.9647432708428,-26.3152342828957,7.37826328061225,-11.7287542926652,1
-0.89982758798433,-0.10332618932978,-0.800231546290471,-0.670968738810567,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547947172e-07,21.9650311228349,-26.3156075156677,7.37835232814159,-11.7289287209744,1
-0.899835536911172,-0.103328157538776,-0.800238662496082,-0.670960789883725,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547898913e-07,21.9652039298549,-26.3158631946455,7.37839627887383,-11.7290555436643,1
-0.899840016260675,-0.103329935088381,-0.800242672593635,-0.670956310534222,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547910115e-07,21.9652872371709,-26.3160213461553,7.37840697357676,-11.7291410825612,1
-0.899841899563846,-0.103331387064147,-0.800244358603943,-0.67095442723105,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547904364e-07,21.9653074288817,-26.3161026736878,7.37839663595193,-11.7291918807581,1
-0.899842088737879,-0.103332374670322,-0.800244527960303,-0.670954238057018,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547903967e-07,21.9652917358751,-26.3161285640991,7.37837787633471,-11.7292147045588,1
-0.899841514357197,-0.103332755184946,-0.800244013751138,-0.670954812437699,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054789594e-07,21.9652682440782,-26.3161210939707,7.378363695551,-11.7292165454434,1
-0.899841042958423,-0.103332506233571,-0.800243591735605,-0.670955283836473,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547917898e-07,21.9652607798111,-26.3161031475404,7.37836387290616,-11.7292062406354,0
-0.899841070214347,-0.103332089618479,-0.800243616136227,-0.670955256580549,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547917467e-07,21.9652702852689,-26.3160951113101,7.37837293653106,-11.7291977625723,0
-0.899841386676415,-0.103331950670883,-0.80024389944606,-0.670954940118482,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054796807e-07,21.9652817399074,-26.3161007155234,7.37837926115283,-11.7291982367689,0
-0.89984159422904,-0.103332114577407,-0.800244085255691,-0.670954732565856,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547897444e-07,21.965283883294,-26.3161097602374,7.37837804000221,-11.7292039169456,0
-0.899841542164442,-0.103332318547376,-0.800244038645325,-0.670954784630454,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547971612e-07,21.9652781859213,-26.3161126510739,7.37837318662401,-11.7292076517767,0
-0.899841374378004,-0.103332360089134,-0.800243888436018,-0.670954952416893,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547904806e-07,21.9652727891036,-26.3161090033828,7.37837050971273,-11.729206723992,0
-0.899841288041322,-0.103332261033995,-0.800243811143876,-0.670955038753575,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547948183e-07,21.9652725474904,-26.3161045910269,7.37837166766262,-11.7292037111992,0
-0.899841332480677,-0.103332164508984,-0.800243850927811,-0.67095499431422,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547997318e-07,21.965275777345,-26.3161037566707,7.37837417713195,-11.7292021564576,0
-0.899841418453762,-0.103332158394191,-0.800243927894446,-0.670954908341135,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054799572e-07,21.9652782232622,-26.3161059451229,7.37837522938017,-11.7292029512408,0
-0.899841451497746,-0.103332214888306,-0.800243957476777,-0.670954875297151,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547924085e-07,21.9652779245285,-26.3161080250888,7.37837439498611,-11.7292044955463,0
-0.899841420777544,-0.103332258860779,-0.800243929974792,-0.670954906017352,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547972681e-07,21.9652761708078,-26.3161081228405,7.37837313925599,-11.7292050912887,0
-0.899841378135498,-0.103332254480894,-0.800243891799881,-0.670954948659399,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547966755e-07,21.9652751137086,-26.3161068813251,7.37837277340678,-11.7292045410233,0
-0.899841367215745,-0.103332223656201,-0.80024388202407,-0.670954959579152,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054798054e-07,21.9652754683355,-26.3161059380702,7.37837330504862,-11.7292037747833,0
-0.899841386337078,-0.103332204526969,-0.800243899142272,-0.670954940457818,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548004284e-07,21.9652763864228,-26.3161060507161,7.37837391316905,-11.7292035774624,0
-0.899841406798182,-0.103332210370369,-0.800243917459892,-0.670954919996715,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548033612e-07,21.9652768148805,-26.3161067252118,7.37837400994157,-11.7292039202729,0
-0.899841409276823,-0.10333222657649,-0.800243919678874,-0.670954917518073,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548069731e-07,21.9652765405045,-26.3161071331988,7.37837369538544,-11.7292042880797,0
-0.899841398141051,-0.103332234402149,-0.800243909709673,-0.670954928653846,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548035047e-07,21.9652760756175,-26.3161069978132,7.37837341101518,-11.7292043332109,0
-0.899841388670931,-0.103332229745258,-0.800243901231633,-0.670954938123966,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548036986e-07,21.9652759184144,-26.3161066445305,7.37837340732776,-11.7292041334438,0
-0.899841388964359,-0.103332221505981,-0.800243901494322,-0.670954937830538,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548064724e-07,21.9652760997815,-26.3161064789807,7.37837358393819,-11.7292039631374,0
-0.899841395141432,-0.103332218590054,-0.800243907024291,-0.670954931653465,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548049063e-07,21.9652763276567,-26.3161065840799,7.37837371167975,-11.729203968103,0
-0.899841399343057,-0.103332221712289,-0.800243910785758,-0.67095492745184,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548046816e-07,21.9652763751694,-26.3161067630553,7.37837369108197,-11.7292040789678,0
-0.89984139843358,-0.103332225767312,-0.800243909971557,-0.670954928361317,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547999783e-07,21.9652762652879,-26.3161068239115,7.37837359594355,-11.7292041545672,0
-0.899841395139586,-0.103332226679088,-0.800243907022639,-0.67095493165531,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548017049e-07,21.9652761573115,-26.3161067543256,7.37837354136446,-11.7292041383787,0
-0.899841393373615,-0.103332224770831,-0.800243905441669,-0.670954933421281,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548024996e-07,21.9652761498881,-26.3161066665546,7.37837356256838,-11.7292040792349,0
-0.899841394195627,-0.103332222841048,-0.800243906177568,-0.67095493259927,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547973563e-07,21.9652762126703,-26.3161066480828,7.37837361202537,-11.7292040474379,0
-0.899841395892398,-0.103332222673349,-0.800243907696587,-0.670954930902498,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547989956e-07,21.9652762619329,-26.3161066902844,7.37837363378245,-11.7292040621339,0
-0.899841396579251,-0.103332223770536,-0.800243908311486,-0.670954930215646,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547980777e-07,21.9652762573466,-26.3161067318954,7.3783736180619,-11.7292040926107,0
-0.899841395997592,-0.103332224655383,-0.800243907790761,-0.670954930797305,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547980236e-07,21.9652762230411,-26.3161067348467,7.3783735931854,-11.729204104991,0
-0.899841395151635,-0.103332224592226,-0.800243907033426,-0.670954931643262,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547995675e-07,21.9652762015701,-26.3161067107164,7.37837358542782,-11.7292040945741,0
-0.89984139491749,-0.103332223989685,-0.80024390682381,-0.670954931877406,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054801704e-07,21.9652762079444,-26.3161066917206,7.37837359559773,-11.7292040793739,0
-0.899841395284394,-0.103332223601606,-0.800243907152277,-0.670954931510502,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548049611e-07,21.9652762260035,-26.3161066934395,7.37837360770908,-11.7292040751451,0
-0.89984139569252,-0.103332223705777,-0.800243907517648,-0.670954931102376,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054803175e-07,21.9652762348104,-26.3161067066325,7.37837360990006,-11.7292040817222,0
-0.899841395751097,-0.103332224024348,-0.800243907570089,-0.6709549310438,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548012795e-07,21.9652762296824,-26.3161067149181,7.37837360382252,-11.7292040890582,0
-0.899841395535468,-0.103332224184917,-0.800243907377049,-0.670954931259429,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547987145e-07,21.9652762204903,-26.3161067124868,7.37837359812584,-11.7292040901223,0
-0.899841395345423,-0.103332224098162,-0.800243907206913,-0.670954931449473,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054799623e-07,21.9652762171945,-26.3161067055382,7.37837359791082,-11.7292040862545,0
-0.899841395346367,-0.103332223935354,-0.800243907207758,-0.670954931448529,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548037276e-07,21.9652762206475,-26.3161067021361,7.37837360134851,-11.7292040828371,0
-0.899841395466816,-0.103332223874415,-0.800243907315588,-0.670954931328081,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548031506e-07,21.9652762251769,-26.3161067040995,7.37837360392529,-11.729204082848,0
-0.899841395551757,-0.103332223933751,-0.800243907391631,-0.670954931243139,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548002789e-07,21.965276226217,-26.3161067076381,7.37837360358853,-11.7292040850096,0
-0.899841395536164,-0.103332224014295,-0.800243907377672,-0.670954931258733,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547929149e-07,21.9652762241011,-26.3161067089135,7.37837360172538,-11.7292040865378,0
-0.899841395471556,-0.103332224034097,-0.800243907319832,-0.670954931323341,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547943406e-07,21.9652762219429,-26.316106707589,7.37837360061446,-11.7292040862606,0
-0.899841395435502,-0.103332223997394,-0.800243907287555,-0.670954931359394,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547916772e-07,21.9652762217438,-26.3161067058446,7.37837360099988,-11.7292040851006,0
-0.899841395450619,-0.103332223958851,-0.800243907301088,-0.670954931344278,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547951266e-07,21.9652762229627,-26.3161067054406,7.37837360197369,-11.7292040844516,0
-0.899841395484078,-0.10333222395461,-0.800243907331042,-0.670954931310819,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547979487e-07,21.9652762239538,-26.3161067062531,7.37837360242239,-11.7292040847217,0
-0.899841395498308,-0.103332223975897,-0.800243907343781,-0.670954931296589,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548033686e-07,21.9652762238892,-26.3161067070848,7.3783736021271,-11.7292040853227,0
-0.899841395487325,-0.10333222399368,-0.800243907333949,-0.670954931307572,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054802384e-07,21.9652762232188,-26.3161067071631,7.37837360163475,-11.7292040855791,0
-0.899841395470558,-0.103332223992894,-0.800243907318939,-0.670954931324339,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548014654e-07,21.9652762227834,-26.3161067066947,7.37837360147119,-11.7292040853825,0
-0.899841395465574,-0.103332223981127,-0.800243907314477,-0.670954931329323,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548001548e-07,21.9652762228968,-26.3161067063126,7.37837360166537,-11.7292040850812,0
-0.899841395472604,-0.103332223973265,-0.800243907320771,-0.670954931322292,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547979326e-07,21.9652762232518,-26.3161067063366,7.37837360190642,-11.7292040849912,0
-0.899841395480738,-0.103332223975101,-0.800243907328053,-0.670954931314158,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548003867e-07,21.9652762234324,-26.3161067065945,7.37837360195514,-11.7292040851172,0
-0.89984139548208,-0.103332223981363,-0.800243907329254,-0.670954931312816,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548010199e-07,21.9652762233367,-26.3161067067625,7.37837360183772,-11.7292040852635,0
-0.899841395477906,-0.103332223984648,-0.800243907325517,-0.670954931316991,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548018159e-07,21.965276223155,-26.3161067067191,7.37837360172372,-11.7292040852878,0
-0.899841395474097,-0.103332223983034,-0.800243907322107,-0.6709549313208,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570547990755e-07,21.9652762230864,-26.3161067065825,7.37837360171678,-11.7292040852129,0
-0.899841395474024,-0.103332223979818,-0.800243907322042,-0.670954931320873,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054799453e-07,21.9652762231521,-26.3161067065128,7.37837360178369,-11.7292040851444,0
-0.899841395476374,-0.10333222397855,-0.800243907324146,-0.670954931318522,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054803006e-07,21.9652762232421,-26.3161067065495,7.37837360183565,-11.729204085143,0
-0.899841395478088,-0.103332223979681,-0.80024390732568,-0.670954931316809,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054805016e-07,21.9652762232645,-26.3161067066195,7.37837360183024,-11.7292040851852,0
-0.899841395477822,-0.10333222398128,-0.800243907325442,-0.670954931317074,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.0957054803929e-07,21.9652762232237,-26.316106706646,7.37837360179373,-11.729204085216,0
-0.899841395476554,-0.103332223981704,-0.800243907324307,-0.670954931318343,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548057284e-07,21.9652762231806,-26.3161067066207,7.37837360177117,-11.7292040852113,0
-0.899841395475821,-0.103332223980995,-0.80024390732365,-0.670954931319076,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548052198e-07,21.9652762231758,-26.316106706586,7.37837360177822,-11.7292040851885,0
-0.899841395476101,-0.103332223980226,-0.800243907323901,-0.670954931318795,1.6428393066702,-2.09963563346509,-1.12560537384977,-7.09570548054596e-07,21.9652762231995,-26.3161067065774,7.37837360179743,-11.7292040851753,0
